Age,Total_income,Account_length,Years_employed,Family_status_Married,Gender,Num_children,Housing_type_Municipal apartment,Own_property,Num_family
-1.4037020011835872,0.39164775412116015,1.352494418753805,0.35499611387957003,1.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-1.6898473659600455,-0.8567547002060235,-1.1915944648628929,-0.8158901780047751,0.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
-0.040925884302442525,0.18358067839996287,1.8976563223859546,0.5454495542548015,0.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
0.6399919270308552,0.39164775412116015,-0.5858590163827266,-0.7336285981243936,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-0.8683256695517088,-0.23255347304243168,-0.28299129214264357,0.6947722046898419,1.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
0.24733559245675082,-0.06609981246547386,-0.5252854715347101,0.722043706715403,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
1.6743004394808478,0.18358067839996287,1.1102002393617385,5.702445879908074,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.6402558225236362,-0.5821061602540432,0.14102352179347274,0.5852391227838987,1.0,-0.7205845926200293,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
0.16104524827190256,-0.024486397321234407,-1.1310209200148762,0.02818516337653207,1.0,-0.7205845926200293,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
0.2955359209523743,-0.23255347304243168,-0.8887267406228097,-0.48952630130543506,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.6016667877879939,0.8077819055635548,0.262170611489506,0.014325875461902551,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-0.13309431732822025,1.8481172841695412,-1.009873830318843,-0.2172583548535196,0.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
1.3966195226353282,4.552989268545105,-0.34356483699066015,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.7660181517803891,-0.7319144547733052,0.9284796048176888,0.5454495542548015,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.5398580651205572,-0.440620548763629,-1.1915944648628929,0.7761396369628285,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-1.3917106999480906,-0.440620548763629,1.7765092326899214,-0.06793570441847914,0.0,-0.7205845926200293,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
-0.07313781115073724,0.5997148298423575,0.44389124603355584,0.09524623393119099,0.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-0.5730104861834,-0.10771322760971332,-1.0704473751668595,-0.35316879117762845,1.0,1.3877621173719834,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
-0.9952923885157907,1.1406892267174704,-1.0704473751668595,-0.1627153508023971,0.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
0.025143834269607753,-0.440620548763629,1.1102002393617385,-0.6795326678769686,0.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
-0.21444706688668777,-1.439342512225376,-0.7675796509267765,1.3622533936105474,0.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
0.1403543755518296,-0.6486876244848263,1.4130679636018217,0.08317524123135243,0.0,-0.7205845926200293,2.1182535677988064,0.0,-1.3877621173719834,0.8890641682777558
-1.7900099998094878,-0.6070742093405868,-0.5858590163827266,-0.5436222315528598,0.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
-1.8988722051435063,-0.024486397321234407,-1.494462189102976,-0.7743123142608865,0.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-0.35716706394446074,-0.440620548763629,-1.312741554558926,-0.06748863061478129,1.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
0.4373154237955992,-0.6486876244848263,0.14102352179347274,3.770639974130199,0.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
0.9235509327173049,-0.981594945638742,1.1707737842097552,0.559308842169431,0.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
-1.4728283259529207,-0.23255347304243168,-1.1310209200148762,-0.0938659850329472,1.0,-0.7205845926200293,0.7758384887739269,0.0,-1.3877621173719834,0.8890641682777558
-0.5045895320749786,-0.6486876244848263,-0.5252854715347101,-0.7470408122353253,0.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
1.6665413622108203,-0.8567547002060235,0.6256118805776056,-0.9030695697258317,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
0.3888799717463379,1.556823378159865,-1.2521680097109094,0.9674872249454549,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-1.2746191702367706,1.015848981284752,0.14102352179347274,0.5320373401438696,0.0,-0.7205845926200293,-0.5665765902509526,1.0,-1.3877621173719834,-1.2909058802656945
1.4361202796463755,-0.8567547002060235,-1.5550357339509924,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
1.4469359631136862,2.472318511333133,-0.4041383818386768,0.9263564350052641,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-1.0046973306612785,-0.8567547002060235,-0.10127065759859372,-0.37999321939949204,0.0,-0.7205845926200293,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
-0.4561540800257173,-0.440620548763629,0.14102352179347274,1.0752320116366074,0.0,-0.7205845926200293,3.4606686468236862,1.0,0.7205845926200294,1.9790491925494809
1.2762362631730877,-0.6486876244848263,-0.9493002854708263,-0.5302100174419281,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
1.4673917122801226,-1.064821775927221,0.9890531496657053,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.06440946772701782,-0.9399815304945025,0.5044647908815725,0.7350088470226374,1.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
-0.9294577934973777,0.39164775412116015,-0.6464325612307432,-0.829302392115707,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-1.0550137711396366,0.39164775412116015,-0.34356483699066015,-0.4215710831433806,1.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
-0.9550862608438313,-0.5238473790521079,1.837082777537938,-0.7756535356719798,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.8998322257390919,-1.064821775927221,-1.1915944648628929,-0.652708239655105,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-1.0749992731987976,-0.23255347304243168,-0.34356483699066015,-0.5735761764006075,1.0,-0.7205845926200293,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
1.0161896128503571,-0.6486876244848263,1.2313473290577719,-0.6549436086735937,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-1.2708571933785753,-0.19094005789819224,1.4736415084498382,0.47928263130753784,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.2844851139314263,0.39164775412116015,0.3833177011855392,-0.799795521071657,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
0.5167871849249687,0.18358067839996287,-0.4647119266866934,-0.1063840515364836,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-1.1582330111863623,-0.3865231090761177,-0.7070061060787599,-0.7595588787388616,1.0,-0.7205845926200293,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
0.7182880703920393,0.12116055568360369,1.837082777537938,-0.48684385848324857,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.4380207944565107,0.30842092383268127,0.9890531496657053,2.601989051264342,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
1.8790930546988385,-1.1688553137878195,1.7159356878419048,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-1.204317227699251,0.39164775412116015,-1.1310209200148762,-0.7184280887986708,0.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
0.7385086960048374,-0.440620548763629,0.262170611489506,0.7099727140155648,0.0,-0.7205845926200293,-0.5665765902509526,1.0,-1.3877621173719834,-1.2909058802656945
-0.6917478807701801,0.39164775412116015,0.019876432097439514,1.1463167464245456,1.0,1.3877621173719834,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
-0.037634154551521415,1.2239160570059493,1.049626694513722,0.7922342938959462,1.0,-0.7205845926200293,2.1182535677988064,0.0,-1.3877621173719834,1.9790491925494809
1.2905787999449563,0.30842092383268127,-0.4647119266866934,0.5879215656060851,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.24665899373498248,-0.024486397321234407,-0.10127065759859372,1.104738882680657,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-1.2254783475265982,0.8077819055635548,-0.5252854715347101,-0.6504728706366164,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-0.06961095784617956,-0.2741668881866712,-0.0406971127505771,-0.500703146397878,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-0.7298378964594049,1.1406892267174704,-0.8281531957747931,1.5947317715333649,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-1.487170862724789,-0.9399815304945025,0.262170611489506,0.04383274650595242,0.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
1.6272757287534103,-1.1896620213599391,0.8073325151216555,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-1.3827760049098774,-0.8567547002060235,1.049626694513722,-0.8270670230972182,0.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
-1.155176404989079,-0.024486397321234407,-1.0704473751668595,-0.33707413424451027,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-0.4911874895176587,2.0561843598907386,0.08044997694545612,-0.8136548089862865,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-1.4876411098320634,-0.440620548763629,-0.10127065759859372,-0.4461601423467555,1.0,-0.7205845926200293,0.7758384887739269,0.0,-1.3877621173719834,0.8890641682777558
-1.5461868746877236,-0.3990071336193895,0.8073325151216555,-0.5829647262782597,0.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-1.1638759764736548,1.2239160570059493,-1.0704473751668595,-0.541833936338069,1.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
0.6696174947891403,-0.440620548763629,0.9890531496657053,-0.9030695697258317,1.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-0.9264011873000944,1.640050208448344,1.1102002393617385,0.47928263130753784,0.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
0.8934551178517449,0.30842092383268127,-1.3733150994069425,-0.10683112534018131,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-0.7627551939686111,0.39164775412116015,-0.4041383818386768,0.777927932177619,1.0,1.3877621173719834,0.7758384887739269,0.0,-1.3877621173719834,0.8890641682777558
-1.3383376532724491,-0.440620548763629,-0.0406971127505771,0.32951290706879954,1.0,1.3877621173719834,0.7758384887739269,0.0,-1.3877621173719834,0.8890641682777558
-1.5983843035951792,-0.6486876244848263,-0.6464325612307432,-0.27493087553052636,0.0,-0.7205845926200293,0.7758384887739269,0.0,-1.3877621173719834,-0.20092085599396944
1.796329563818549,-0.024486397321234407,0.6861854254256223,-0.9030695697258317,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
1.8645153943733335,1.4319831327271466,-1.312741554558926,2.447301515184929,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.5450307833005745,-0.6486876244848263,-0.10127065759859372,-0.3697105219144443,1.0,1.3877621173719834,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
-0.7935563794950828,-0.8567547002060235,0.6861854254256223,-0.23380008559033552,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
0.7796553178913455,-0.23255347304243168,1.2313473290577719,-0.6017418260335642,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
0.19043569247655112,-0.9399815304945025,0.5650383357295891,2.787077605995201,0.0,-0.7205845926200293,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
1.7478941117692885,0.5997148298423575,0.14102352179347274,-0.6692499703919209,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-1.6531680915926443,-0.440620548763629,-0.16184420244661032,-0.19266929565014465,1.0,1.3877621173719834,0.7758384887739269,0.0,-1.3877621173719834,0.8890641682777558
-0.8941892604517996,0.8077819055635548,-0.9493002854708263,-0.2065285835647742,0.0,-0.7205845926200293,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
-0.40795375153009383,-0.8567547002060235,0.262170611489506,-0.31919118209660124,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-0.03857464876607074,-1.064821775927221,1.4736415084498382,1.3752185339177814,1.0,-0.7205845926200293,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
0.48434013452303676,2.472318511333133,1.655362142993888,1.0215831551928796,1.0,1.3877621173719834,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
0.47399469816300027,1.640050208448344,-1.312741554558926,0.6876190238306783,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
1.2134582743519586,-0.6486876244848263,-0.4647119266866934,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.1504646883582289,0.8077819055635548,0.8073325151216555,2.776347834706456,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.8767901174826478,1.640050208448344,-0.8887267406228097,1.1641996985724545,1.0,1.3877621173719834,0.7758384887739269,0.0,-1.3877621173719834,0.8890641682777558
0.23440379700670538,0.39164775412116015,0.9284796048176888,-0.7546410668981868,1.0,1.3877621173719834,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
0.5593445481332998,-0.23255347304243168,-0.4041383818386768,-0.4416894043097782,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.0994428772189593,-0.6486876244848263,1.837082777537938,-0.48952630130543506,1.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
0.7455624026139533,-1.064821775927221,1.4736415084498382,-0.6799797416806663,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
0.24098725650854638,-0.23255347304243168,-1.3733150994069425,-0.6938390295952959,1.0,-0.7205845926200293,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
-1.5929764618615239,0.39164775412116015,-1.312741554558926,-0.8297494659194047,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.01597401567775717,-0.23255347304243168,-0.7675796509267765,-0.39429958111781926,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-0.7575824757885933,0.30842092383268127,1.7765092326899214,1.0081709410819482,1.0,1.3877621173719834,2.1182535677988064,0.0,-1.3877621173719834,1.9790491925494809
-1.3543260549197773,-0.6070742093405868,0.32274415633752257,-0.6661204537660368,0.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
-0.21115533713576665,-0.024486397321234407,-0.22241774729462693,1.8781765630777232,0.0,1.3877621173719834,0.7758384887739269,0.0,-1.3877621173719834,-0.20092085599396944
-1.0717075434478767,-0.024486397321234407,1.1707737842097552,0.13682409767507953,1.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-1.328932711126961,0.5997148298423575,0.44389124603355584,-0.40771179522875106,0.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
0.9320153806482434,0.14196726325572342,-0.4647119266866934,-0.9030695697258317,0.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
1.4398822565045708,-0.898368115350263,0.6861854254256223,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
